2021-02-09 01:33:38,219 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-09 01:34:40,392 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,761 bytes; max-size-bytes on address: -1, global-max-size is 12,761
2021-02-09 01:34:40,572 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-09 01:34:40,572 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,173 bytes; max-size-bytes on address: -1, global-max-size is 11,173
2021-02-09 01:34:40,572 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,770 bytes; max-size-bytes on address: -1, global-max-size is 12,770
2021-02-09 01:34:40,572 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,770 bytes; max-size-bytes on address: -1, global-max-size is 12,770
2021-02-09 01:34:40,572 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,770 bytes; max-size-bytes on address: -1, global-max-size is 12,770
2021-02-09 01:34:40,754 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,582 bytes; max-size-bytes: -1
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes on address: -1, global-max-size is 9,576
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes on address: -1, global-max-size is 9,576
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:40,755 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:40,937 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,567 bytes; max-size-bytes: -1
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,167 bytes; max-size-bytes on address: -1, global-max-size is 11,167
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,358 bytes; max-size-bytes on address: -1, global-max-size is 14,358
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,358 bytes; max-size-bytes on address: -1, global-max-size is 14,358
2021-02-09 01:34:40,937 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,358 bytes; max-size-bytes on address: -1, global-max-size is 14,358
2021-02-09 01:34:40,937 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 01:34:40,938 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes on address: -1, global-max-size is 9,576
2021-02-09 01:34:40,938 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 38,286 bytes; max-size-bytes on address: -1, global-max-size is 38,286
2021-02-09 01:34:40,938 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,763 bytes; max-size-bytes on address: -1, global-max-size is 87,763
2021-02-09 01:34:40,938 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,552 bytes; max-size-bytes on address: -1, global-max-size is 17,552
2021-02-09 01:34:40,938 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,927 bytes; max-size-bytes on address: -1, global-max-size is 98,927
2021-02-09 01:34:41,120 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,573 bytes; max-size-bytes: -1
2021-02-09 01:34:41,120 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:41,120 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:41,120 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:41,120 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:41,120 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:41,302 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,573 bytes; max-size-bytes: -1
2021-02-09 01:34:41,303 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:41,303 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:41,303 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:41,484 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 01:34:41,485 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes on address: -1, global-max-size is 9,576
2021-02-09 01:34:41,485 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:41,485 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:41,485 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:41,667 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes: -1
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,761 bytes; max-size-bytes on address: -1, global-max-size is 12,761
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,952 bytes; max-size-bytes on address: -1, global-max-size is 15,952
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,952 bytes; max-size-bytes on address: -1, global-max-size is 15,952
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,355 bytes; max-size-bytes on address: -1, global-max-size is 14,355
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,761 bytes; max-size-bytes on address: -1, global-max-size is 12,761
2021-02-09 01:34:41,667 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:41,853 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,582 bytes; max-size-bytes on address: -1, global-max-size is 9,582
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,582 bytes; max-size-bytes on address: -1, global-max-size is 9,582
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,582 bytes; max-size-bytes on address: -1, global-max-size is 9,582
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:41,853 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,770 bytes; max-size-bytes on address: -1, global-max-size is 12,770
2021-02-09 01:34:42,035 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,567 bytes; max-size-bytes: -1
2021-02-09 01:34:42,035 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,106 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:42,035 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:42,035 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:42,035 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,170 bytes; max-size-bytes on address: -1, global-max-size is 11,170
2021-02-09 01:34:42,218 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-09 01:34:42,218 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,167 bytes; max-size-bytes on address: -1, global-max-size is 11,167
2021-02-09 01:34:42,218 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,761 bytes; max-size-bytes on address: -1, global-max-size is 12,761
2021-02-09 01:34:42,218 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,761 bytes; max-size-bytes on address: -1, global-max-size is 12,761
2021-02-09 01:34:42,218 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,167 bytes; max-size-bytes on address: -1, global-max-size is 11,167
2021-02-09 01:34:42,400 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,173 bytes; max-size-bytes on address: -1, global-max-size is 11,173
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
2021-02-09 01:34:42,400 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:42,582 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,758 bytes; max-size-bytes on address: -1, global-max-size is 12,758
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,758 bytes; max-size-bytes on address: -1, global-max-size is 12,758
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:42,583 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:42,583 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-09 01:34:42,585 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,173 bytes; max-size-bytes on address: -1, global-max-size is 11,173
2021-02-09 01:34:42,585 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,331 bytes; max-size-bytes on address: -1, global-max-size is 22,331
2021-02-09 01:34:42,585 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,143 bytes; max-size-bytes on address: -1, global-max-size is 19,143
2021-02-09 01:34:42,585 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 38,271 bytes; max-size-bytes on address: -1, global-max-size is 38,271
2021-02-09 01:34:42,585 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 78,127 bytes; max-size-bytes on address: -1, global-max-size is 78,127
2021-02-09 01:34:42,766 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes: -1
2021-02-09 01:34:42,766 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:42,767 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:42,767 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,167 bytes; max-size-bytes on address: -1, global-max-size is 11,167
2021-02-09 01:34:42,766 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes on address: -1, global-max-size is 9,570
2021-02-09 01:34:42,767 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,567 bytes; max-size-bytes: -1
2021-02-09 01:34:42,770 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 35,119 bytes; max-size-bytes on address: -1, global-max-size is 35,119
2021-02-09 01:34:42,770 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 55,865 bytes; max-size-bytes on address: -1, global-max-size is 55,865
2021-02-09 01:34:42,770 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 145,225 bytes; max-size-bytes on address: -1, global-max-size is 145,225
2021-02-09 01:34:42,770 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 150,013 bytes; max-size-bytes on address: -1, global-max-size is 150,013
2021-02-09 01:34:42,770 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 35,119 bytes; max-size-bytes on address: -1, global-max-size is 35,119
2021-02-09 01:34:42,950 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes: -1
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes on address: -1, global-max-size is 9,564
2021-02-09 01:34:42,950 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes: -1
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,164 bytes; max-size-bytes on address: -1, global-max-size is 11,164
2021-02-09 01:34:42,950 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 7,854 bytes; max-size-bytes: -1
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,109 bytes; max-size-bytes on address: -1, global-max-size is 11,109
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,297 bytes; max-size-bytes on address: -1, global-max-size is 14,297
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,297 bytes; max-size-bytes on address: -1, global-max-size is 14,297
2021-02-09 01:34:42,950 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 6,321 bytes; max-size-bytes: -1
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,955 bytes; max-size-bytes on address: -1, global-max-size is 15,955
2021-02-09 01:34:42,950 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,358 bytes; max-size-bytes on address: -1, global-max-size is 14,358
2021-02-09 01:34:43,132 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 01:34:43,133 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:43,133 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:43,133 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:43,133 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,361 bytes; max-size-bytes on address: -1, global-max-size is 14,361
2021-02-09 01:34:43,133 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,764 bytes; max-size-bytes on address: -1, global-max-size is 12,764
2021-02-09 01:34:43,315 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,567 bytes; max-size-bytes: -1
2021-02-09 01:34:43,315 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:43,315 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:43,315 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,173 bytes; max-size-bytes on address: -1, global-max-size is 11,173
2021-02-09 01:34:43,315 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,364 bytes; max-size-bytes on address: -1, global-max-size is 14,364
2021-02-09 01:34:43,315 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,573 bytes; max-size-bytes: -1
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 28,737 bytes; max-size-bytes on address: -1, global-max-size is 28,737
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,543 bytes; max-size-bytes on address: -1, global-max-size is 25,543
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 65,468 bytes; max-size-bytes on address: -1, global-max-size is 65,468
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 241,078 bytes; max-size-bytes on address: -1, global-max-size is 241,078
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,767 bytes; max-size-bytes on address: -1, global-max-size is 12,767
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,573 bytes; max-size-bytes on address: -1, global-max-size is 9,573
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 418,096 bytes; max-size-bytes on address: -1, global-max-size is 418,096
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 271,315 bytes; max-size-bytes on address: -1, global-max-size is 271,379
2021-02-09 01:34:43,318 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 419,690 bytes; max-size-bytes on address: -1, global-max-size is 419,690
2021-02-09 01:34:43,501 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes on address: -1, global-max-size is 9,579
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,501 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,683 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,567 bytes; max-size-bytes: -1
2021-02-09 01:34:43,683 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,367 bytes; max-size-bytes on address: -1, global-max-size is 14,367
2021-02-09 01:34:43,683 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,555 bytes; max-size-bytes on address: -1, global-max-size is 17,555
2021-02-09 01:34:43,683 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,555 bytes; max-size-bytes on address: -1, global-max-size is 17,555
2021-02-09 01:34:43,683 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,961 bytes; max-size-bytes on address: -1, global-max-size is 15,961
