2021-02-09 10:34:28,035 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-09 10:36:28,193 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:28,193 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,002 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,005 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:29,752 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,580 bytes; max-size-bytes: -1
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,765 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,765 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:29,764 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:35,980 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,575 bytes; max-size-bytes: -1
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:35,988 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,743 bytes; max-size-bytes on address: -1, global-max-size is 95,743
2021-02-09 10:36:36,771 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:36:36,773 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 74,993 bytes; max-size-bytes on address: -1, global-max-size is 74,993
2021-02-09 10:36:37,564 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:37,569 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,329 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,574 bytes; max-size-bytes: -1
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,341 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,341 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,340 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:38,341 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:39,089 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:39,091 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,146 bytes; max-size-bytes on address: -1, global-max-size is 94,146
2021-02-09 10:36:39,091 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,146 bytes; max-size-bytes on address: -1, global-max-size is 94,146
2021-02-09 10:36:39,091 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,146 bytes; max-size-bytes on address: -1, global-max-size is 94,146
2021-02-09 10:36:39,844 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:39,846 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,762 bytes; max-size-bytes on address: -1, global-max-size is 87,762
2021-02-09 10:36:39,846 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,762 bytes; max-size-bytes on address: -1, global-max-size is 87,762
2021-02-09 10:36:39,846 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,762 bytes; max-size-bytes on address: -1, global-max-size is 87,762
2021-02-09 10:36:39,846 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,762 bytes; max-size-bytes on address: -1, global-max-size is 87,762
2021-02-09 10:36:40,601 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,580 bytes; max-size-bytes: -1
2021-02-09 10:36:40,603 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 84,574 bytes; max-size-bytes on address: -1, global-max-size is 84,574
2021-02-09 10:36:40,603 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 84,574 bytes; max-size-bytes on address: -1, global-max-size is 84,574
2021-02-09 10:36:40,603 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 84,574 bytes; max-size-bytes on address: -1, global-max-size is 84,574
2021-02-09 10:36:40,603 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 84,574 bytes; max-size-bytes on address: -1, global-max-size is 84,574
2021-02-09 10:36:40,603 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 84,574 bytes; max-size-bytes on address: -1, global-max-size is 84,574
2021-02-09 10:36:41,346 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,558 bytes; max-size-bytes: -1
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 92,551 bytes; max-size-bytes on address: -1, global-max-size is 92,551
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 92,551 bytes; max-size-bytes on address: -1, global-max-size is 92,551
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 92,551 bytes; max-size-bytes on address: -1, global-max-size is 92,551
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,148 bytes; max-size-bytes on address: -1, global-max-size is 94,148
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 92,551 bytes; max-size-bytes on address: -1, global-max-size is 92,551
2021-02-09 10:36:41,350 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 92,551 bytes; max-size-bytes on address: -1, global-max-size is 92,551
2021-02-09 10:36:42,097 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:36:42,099 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,770 bytes; max-size-bytes on address: -1, global-max-size is 87,770
2021-02-09 10:36:42,099 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,770 bytes; max-size-bytes on address: -1, global-max-size is 87,770
2021-02-09 10:36:42,099 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,770 bytes; max-size-bytes on address: -1, global-max-size is 87,770
2021-02-09 10:36:42,099 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 87,770 bytes; max-size-bytes on address: -1, global-max-size is 87,770
2021-02-09 10:36:42,882 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,580 bytes; max-size-bytes: -1
2021-02-09 10:36:42,883 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,934 bytes; max-size-bytes on address: -1, global-max-size is 98,934
2021-02-09 10:36:43,707 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:43,709 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:44,454 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:44,456 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 100,534 bytes; max-size-bytes on address: -1, global-max-size is 100,534
2021-02-09 10:36:45,200 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,580 bytes; max-size-bytes: -1
2021-02-09 10:36:45,202 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 90,962 bytes; max-size-bytes on address: -1, global-max-size is 90,962
2021-02-09 10:36:45,202 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 94,152 bytes; max-size-bytes on address: -1, global-max-size is 94,152
2021-02-09 10:36:45,202 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 90,962 bytes; max-size-bytes on address: -1, global-max-size is 90,962
2021-02-09 10:36:45,957 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:45,959 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 86,167 bytes; max-size-bytes on address: -1, global-max-size is 86,167
2021-02-09 10:36:45,959 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 86,167 bytes; max-size-bytes on address: -1, global-max-size is 86,167
2021-02-09 10:36:46,711 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,579 bytes; max-size-bytes: -1
2021-02-09 10:36:46,713 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,938 bytes; max-size-bytes on address: -1, global-max-size is 98,938
2021-02-09 10:36:46,713 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,938 bytes; max-size-bytes on address: -1, global-max-size is 98,938
2021-02-09 10:36:46,713 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,938 bytes; max-size-bytes on address: -1, global-max-size is 98,938
2021-02-09 10:36:52,915 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,560 bytes; max-size-bytes: -1
2021-02-09 10:36:52,917 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:52,917 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:52,917 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:52,917 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 102,128 bytes; max-size-bytes on address: -1, global-max-size is 102,128
2021-02-09 10:36:53,683 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:36:53,685 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,939 bytes; max-size-bytes on address: -1, global-max-size is 98,939
2021-02-09 10:36:53,685 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,939 bytes; max-size-bytes on address: -1, global-max-size is 98,939
2021-02-09 10:36:53,685 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,939 bytes; max-size-bytes on address: -1, global-max-size is 98,939
2021-02-09 10:36:53,685 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,939 bytes; max-size-bytes on address: -1, global-max-size is 98,939
2021-02-09 10:36:53,685 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 98,939 bytes; max-size-bytes on address: -1, global-max-size is 98,939
2021-02-09 10:36:54,459 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:36:54,461 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:54,461 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:36:54,461 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 95,745 bytes; max-size-bytes on address: -1, global-max-size is 95,745
2021-02-09 10:37:00,698 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,578 bytes; max-size-bytes: -1
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
2021-02-09 10:37:00,705 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 97,342 bytes; max-size-bytes on address: -1, global-max-size is 97,342
